0.410959,-0.0110507,0.271042,0
0.401617,-0.020955,-0.191074,0
-0.377213,0.183993,0.362195,0
0.405511,0.417979,-0.0215608,0
-0.372531,-0.121951,0.375059,0
-0.391477,0.449318,-0.309821,0
-0.162553,-0.0234048,-0.364342,0
0.49695,0.236381,-0.139183,0
-0.25499,0.391136,-0.173282,0
-0.350755,-0.146336,-0.46493,0
-0.0773165,-0.458095,-0.210297,0
34,34,34,34
-0.235435,0.0465998,0.20244,0
0.406043,0.371072,-0.395748,0
-0.330126,-0.423785,0.447805,0
0.254111,-0.156294,0.166011,0
0.15035,-0.0646998,-0.410267,0
-0.352977,-0.491453,0.145236,0
-0.0156558,-0.127195,0.231874,0
0.104834,-0.0614199,-0.284687,0
0.265454,0.4878,0.454948,0
0.314763,0.22885,0.279304,0
0.258626,-0.276161,-0.443625,0
-0.00660061,0.0636067,0.0378649,0
0.395311,-0.00239959,-0.329926,0
-0.0741693,0.43729,-0.468437,0
-0.027682,-0.251282,-0.288534,0
-0.392362,-0.42123,0.395053,0
-0.344227,-0.417117,-0.483158,0
-0.437747,-0.215969,0.203478,0
-0.145974,-0.388646,0.0198688,0
-0.0644177,0.331026,-0.445542,0
-0.231214,-0.0183433,-0.295559,0
-0.462526,0.330823,0.13896,0
0.4942,0.0186029,-0.340982,0
0.120163,-0.428723,0.445042,0
-0.178024,-0.0465718,0.266994,0
0.362027,-0.408241,-0.310689,0
0.241793,-0.18526,0.33532,0
-0.269529,0.0340125,-0.35142,0
-0.31224,0.178113,-0.457308,0
0.022739,0.173785,-0.19794,0
0.226862,-0.127898,0.422274,0
0.159415,0.287654,-0.401253,0
0.142561,0.0235902,0.481311,0
0.400245,-0.0827373,0.433974,0
34,34,34,34
-0.0915526,0.275474,-0.107986,0
0.0728303,0.0593079,-0.211482,0
-0.37899,0.308808,0.135019,0
0.256178,-0.422155,-0.160271,0
0.330336,-0.0420616,0.0711871,0
0.441233,-0.203633,-0.464613,0
0.24942,0.00204382,0.350463,0
0.230961,-0.237527,-0.112104,0
-0.133209,0.148539,0.496077,0
-0.434297,-0.222276,0.212055,0
0.00449322,-0.482389,0.494248,0
-0.173278,-0.275129,-0.0966889,0
-0.0507016,-0.141092,-0.32828,0
-0.40768,0.122199,-0.208292,0
0.241422,-0.420176,0.0987072,0
-0.0274818,0.113165,-0.0349404,0
-0.242824,-0.150618,-0.428325,0
0.144547,0.404769,-0.0454824,0
-0.423028,0.174295,0.377562,0
-0.319451,-0.0198675,0.086175,0
0.344025,0.0283381,0.278581,0
0.111263,0.00209714,0.246559,0
-0.0869099,0.305049,-0.0479492,0
0.117173,0.318496,-0.0365003,0
-0.460809,0.178303,-0.255439,0
-0.15814,0.133964,-0.466518,0
0.229662,-0.0783015,-0.0136526,0
-0.459673,0.278135,-0.386516,0
-0.172011,0.0138161,0.206955,0
0.300099,-0.232839,-0.33083,0
-0.263235,-0.182738,-0.275514,0
0.435537,0.0688746,-0.424196,0
-0.466503,0.485185,0.498944,0
-0.255488,0.0084843,-0.404331,0
36,36,36,36
0.0230724,-0.222903,-0.323905,0
0.124104,-0.189997,-0.275799,0
-0.354256,0.0217665,-0.170617,0
0.442209,0.206518,-0.0558035,0
0.110076,0.0497079,0.440222,0
-0.183207,-0.168274,-0.187663,0
-0.0532686,-0.285189,-0.16839,0
-0.131921,-0.19675,0.21825,0
0.131237,-0.300108,0.0863454,0
0.206512,-0.157186,0.169569,0
-0.0616358,0.0864134,0.349999,0
0.434426,0.396378,-0.0668109,0
0.10917,-0.180164,-0.0178328,0
0.283566,-0.106843,0.284117,0
0.157872,0.350041,0.13739,0
0.12051,0.403229,0.0640193,0
-0.0268997,-0.103717,-0.169006,0
-0.477974,-0.312711,0.273785,0
-0.493359,0.11593,0.427897,0
-0.329804,-0.011921,-0.355534,0
-0.466039,0.28208,-0.0842234,0
0.457063,-0.135989,0.431665,0
-0.00200905,0.233854,0.380302,0
-0.269118,-0.0690465,-0.464845,0
0.344312,-0.14503,0.474058,0
0.491935,-0.0404438,0.260612,0
0.108727,0.378493,0.327049,0
-0.279198,-0.486877,0.0637168,0
-0.112326,0.140766,-0.150867,0
0.380654,-0.341003,-0.245266,0
-0.191127,-0.278662,-0.469984,0
-0.0144211,-0.375334,-0.245193,0
0.0403987,-0.0184708,-0.438904,0
0.335738,-0.253924,0.296531,0
-0.206972,0.417917,-0.0736675,0
-0.128928,0.0989813,-0.420826,0
36,36,36,36
0.312199,0.132932,0.185818,0
0.0407482,-0.144898,-0.30197,0
-0.204035,-0.209668,0.1167,0
0.377979,-0.303284,-0.286629,0
-0.365794,0.0969915,0.135799,0
0.372022,-0.425282,0.285746,0
-0.47013,-0.468943,0.480473,0
0.302449,0.268725,0.454998,0
0.143161,0.109111,-0.164158,0
-0.000860498,-0.462383,-0.27063,0
-0.475108,-0.142707,-0.475467,0
-0.165732,-0.458004,0.334808,0
0.114821,-0.208527,0.285247,0
0.148682,-0.102425,-0.458618,0
0.00402386,-0.370915,0.0329914,0
0.487059,-0.0064004,0.428499,0
-0.210887,-0.385648,0.41127,0
0.214428,-0.104722,-0.059281,0
-0.335473,-0.293067,0.416478,0
-0.254832,0.0408944,0.312574,0
0.43197,0.111529,0.473106,0
0.49648,0.343527,-0.340837,0
-0.444397,0.0263421,-0.268376,0
0.404629,-0.406565,-0.137568,0
-0.106121,0.429813,-0.137936,0
-0.284077,-0.474778,0.399646,0
-0.149264,0.321655,0.0540199,0
-0.0872774,0.128048,0.0950698,0
-0.161397,0.408625,-0.242464,0
-0.0934147,-0.020267,0.372449,0
-0.242929,0.0923783,-0.398687,0
0.260925,0.367453,-0.224747,0
-0.32244,-0.247956,-0.393646,0
-0.00396892,0.29438,-0.363217,0
0.407328,-0.0299334,-0.0910882,0
0.0811191,0.368094,-0.447868,0
36,36,36,36
0.272839,-0.395234,0.297233,0
-0.400714,0.1967,-0.0662138,0
0.144031,-0.269736,-0.452189,0
0.0616164,-0.413775,-0.312602,0
0.106157,0.185903,0.478804,0
0.265984,0.397957,0.464456,0
0.106371,-0.227608,-0.409014,0
-0.305883,0.0314619,-0.21963,0
-0.31378,0.297085,0.0995435,0
0.0271669,-0.406123,0.291895,0
-0.125365,-0.0163021,0.0111975,0
0.195657,0.415374,0.195194,0
-0.377647,-0.110434,-0.065564,0
0.0658546,-0.181778,-0.135381,0
-0.340882,-0.20969,-0.264734,0
-0.379202,-0.239871,0.481892,0
0.157356,-0.316873,0.322338,0
-0.457684,-0.294213,0.158076,0
-0.21088,-0.264668,-0.277601,0
0.361499,-0.290983,0.456675,0
0.335629,-0.0773899,0.307271,0
0.30901,-0.47632,0.487688,0
-0.429751,0.17385,-0.111209,0
-0.0935652,0.449116,0.286342,0
-0.445834,-0.134529,-0.0210684,0
-0.0971782,-0.273977,0.263377,0
-0.418785,0.477606,0.127108,0
0.309205,-0.195459,-0.0822958,0
-0.145055,0.0610526,0.111317,0
-0.0889014,-0.1655,0.448842,0
-0.316729,-0.264393,0.350828,0
0.362491,0.384905,0.099543,0
0.0193953,-0.0231466,-0.0241902,0
0.435054,-0.0541688,-0.415275,0
0.480354,0.30271,-0.346137,0
0.472307,0.072003,0.153979,0
36,36,36,36
0.0809952,0.28714,-0.0303572,0
-0.213436,-0.225292,-0.477343,0
0.292826,-0.474889,-0.454437,0
0.285649,-0.0903837,-0.079533,0
0.288645,0.258888,0.131399,0
0.429448,-0.268511,0.141102,0
0.497424,0.202357,0.0200247,0
-0.445057,-0.0758871,-0.433889,0
-0.370462,-0.348257,-0.159242,0
-0.382193,0.489723,-0.222749,0
0.251385,0.0279055,0.00808747,0
-0.0739392,0.303516,0.198905,0
0.00148235,-0.0861113,-0.273252,0
0.445684,-0.38082,-0.434814,0
0.0802566,-0.126522,-0.456878,0
0.250054,-0.33499,-0.173921,0
-0.0982622,-0.493139,-0.184397,0
-0.160429,-0.337501,-0.380208,0
-0.159832,-0.298437,0.166012,0
0.16587,-0.225266,-0.0449128,0
0.150234,-0.0140215,0.341303,0
0.273818,0.0615384,0.276647,0
-0.399154,0.4232,-0.282021,0
0.0697355,0.0442952,0.469371,0
-0.289753,0.118078,-0.455193,0
-0.428139,0.271996,0.431062,0
-0.136312,0.00428949,0.0934339,0
0.344255,-0.102634,0.0364519,0
-0.352867,0.364015,-0.00748863,0
0.138525,0.187431,0.155752,0
-0.270231,0.229148,0.283523,0
0.178053,-0.455123,-0.256023,0
0.0288369,-0.337859,-0.399304,0
-0.110399,-0.484026,-0.0187974,0
0.0716881,-0.137328,-0.0713064,0
-0.44735,0.385474,-0.336415,0
36,36,36,36
0.0201896,0.327418,-0.0775129,0
0.240288,-0.478528,0.380062,0
-0.305404,0.0790122,-0.0420557,0
0.170425,0.340386,-0.128148,0
0.21906,-0.26201,0.404526,0
-0.123803,0.235571,0.240899,0
-0.206184,-0.326867,0.348137,0
0.136666,-0.0599351,-0.328743,0
-0.189494,0.178683,0.130613,0
0.2047,0.386294,0.447027,0
0.181304,0.17313,-0.206339,0
0.0678913,0.0492198,0.237013,0
0.48415,0.113267,-0.323439,0
-0.0331622,-0.356339,0.0171247,0
-0.184907,0.275472,-0.14063,0
0.428716,0.429509,-0.241182,0
0.448862,0.0300418,-0.0880757,0
-0.288556,0.232536,0.23566,0
-0.256829,0.472251,0.114728,0
0.24096,-0.192113,0.155881,0
-0.114661,-0.107091,0.123784,0
0.431988,0.428474,0.358913,0
0.245213,0.29792,0.133977,0
-0.254228,0.192165,-0.283937,0
-0.128824,-0.148358,-0.453936,0
-0.301301,0.0334342,-0.0711756,0
-0.248242,-0.206049,-0.063747,0
-0.395817,-0.494736,-0.0358873,0
-0.15777,0.36258,-0.117824,0
-0.27467,-0.37081,-0.207758,0
0.208766,-0.264051,0.0984038,0
-0.127426,0.355051,0.335326,0
-0.180191,-0.462136,-0.116667,0
0.179016,-0.283872,-0.0381962,0
0.0370331,0.414528,-0.0294671,0
-0.253731,-0.451683,-0.439839,0
38,38,38,38
0.36151,-0.0973425,-0.0353708,0
-0.477489,-0.155826,0.0342594,0
-0.202802,-0.498426,-0.0414874,0
-0.278078,0.345481,0.497192,0
0.306312,0.193709,-0.330499,0
0.30194,-0.292345,-0.443008,0
0.371345,0.196054,0.0740179,0
0.0191949,-0.391945,-0.412794,0
0.168957,-0.334254,0.189519,0
0.250272,0.324018,-0.232595,0
-0.231214,-0.00751159,-0.24726,0
0.29524,0.102605,0.488816,0
-0.466286,0.128352,0.207786,0
0.266388,0.186245,0.211917,0
-0.305765,0.00946717,0.114795,0
0.35293,-0.303174,-0.439942,0
-0.103917,0.462001,-0.155023,0
-0.46894,-0.472554,-0.207746,0
0.411868,0.273089,-0.18788,0
0.302148,0.197629,-0.45483,0
-0.325355,-0.243868,0.304361,0
0.394358,-0.0214591,0.336075,0
0.41873,-0.404632,0.353424,0
-0.00401345,-0.454017,0.335792,0
-0.351606,-0.448799,0.0418343,0
0.108926,-0.273332,0.113582,0
-0.0331261,0.250111,-0.382748,0
0.1603,0.156895,-0.0729376,0
0.138146,-0.17727,-0.372002,0
-0.231242,-0.486838,-0.279095,0
0.247282,0.0752757,0.159361,0
0.378347,-0.119168,0.138202,0
-0.241987,-0.0801674,-0.372819,0
0.0385278,-0.463155,-0.254115,0
0.0950918,0.208486,0.0160303,0
0.420668,0.17047,0.0921403,0
-0.397446,0.132678,-0.0822378,0
-0.171251,-0.21812,0.0591368,0
38,38,38,38
0.467492,0.135198,0.277931,0
0.186309,0.299023,-0.312378,0
-0.144464,-0.00593083,0.320508,0
-0.215315,0.198384,0.24185,0
-0.229339,0.492302,0.12013,0
0.0197758,0.371725,-0.418263,0
0.254582,-0.241925,-0.0349557,0
0.498788,0.129307,0.261963,0
-0.189558,0.094426,0.016981,0
0.398968,0.455668,0.406723,0
-0.205411,-0.340956,-0.445349,0
0.0231231,-0.369891,0.2427,0
0.0593803,0.00518183,0.090941,0
0.44538,-0.491423,-0.347396,0
0.316074,0.254632,-0.397374,0
0.339301,-0.375289,-0.476307,0
-0.292681,-0.0848024,-0.273994,0
-0.0125571,-0.0465817,0.100762,0
0.499407,-0.465285,-0.0394915,0
0.26567,0.121622,0.107672,0
-0.356115,-0.221647,-0.22853,0
0.103634,-0.22563,-0.16126,0
-0.288889,-0.351343,-0.0300462,0
0.0139443,0.362627,-0.326148,0
0.43029,-0.114444,-0.453663,0
0.278667,-0.447558,-0.103443,0
0.433009,-0.417017,0.195215,0
-0.027542,0.100981,0.182919,0
0.320856,-0.372179,-0.215139,0
0.152979,0.124554,0.380685,0
0.172806,0.342063,0.05388,0
-0.438851,0.23192,-0.124879,0
0.150765,-0.0976659,-0.471262,0
-0.495159,-0.144015,-0.46002,0
0.452013,-0.00984097,-0.39717,0
-0.234691,-0.445453,0.264694,0
-0.280131,-0.161091,-0.45226,0
-0.13772,0.340957,0.461009,0
38,38,38,38
0.152606,-0.152844,0.156958,0
-0.0108367,-0.1317,-0.490205,0
0.120101,-0.454987,0.0264206,0
0.0516821,-0.379721,0.031919,0
0.462883,-0.321721,-0.162148,0
-0.216608,0.469988,0.0914013,0
0.181019,0.379142,0.242299,0
0.317018,0.121461,0.395107,0
-0.432721,0.262917,-0.153703,0
-0.291483,0.0531031,-0.495927,0
-0.0477022,0.269468,-0.044929,0
-0.121599,0.283983,-0.0983531,0
-0.021214,0.457081,0.167228,0
-0.399809,0.414989,-0.284085,0
0.381381,-0.133362,-0.419481,0
-0.20912,0.324964,-0.338163,0
0.495046,0.240439,0.0499606,0
-0.31211,0.372854,-0.446917,0
-0.332363,-0.02837,0.185681,0
-0.267475,-0.453217,-0.224039,0
-0.428793,0.28177,-0.297164,0
-0.443636,-0.195365,-0.496306,0
-0.406901,0.212779,0.184601,0
-0.406542,0.256732,-0.100816,0
-0.41845,0.114361,0.0621115,0
-0.092012,-0.445544,-0.265963,0
-0.0461226,-0.18319,0.130889,0
-0.155711,-0.0398277,-0.383896,0
-0.14074,-0.417024,0.0837045,0
-0.177948,0.23635,0.335839,0
0.453257,-0.102666,0.493169,0
-0.311507,-0.490636,-0.123696,0
0.0352054,-0.302406,0.459629,0
-0.0222818,-0.489456,-0.293234,0
-0.38566,0.218577,-0.377454,0
0.13664,-0.484179,0.402375,0
-0.287194,0.130982,0.416974,0
0.0840863,0.238783,0.22732,0
38,38,38,38
-0.268832,-0.266113,0.434209,0
-0.247931,0.0198292,0.268916,0
-0.320844,-0.418098,0.0332482,0
-0.197161,0.323031,0.182976,0
0.276511,0.312518,0.483938,0
-0.455362,-0.266387,-0.16995,0
-0.350242,0.476046,-0.0998925,0
0.106594,-0.479904,0.250065,0
-0.163718,0.399034,-0.431391,0
-0.393652,-0.106173,-0.457596,0
0.18688,-0.104744,-0.437287,0
-0.479102,-0.274524,0.0737562,0
-0.379632,-0.468846,0.104656,0
-0.0549905,-0.225576,-0.259075,0
-0.27036,0.0521725,-0.136089,0
-0.242763,-0.117169,-0.258014,0
-0.439473,-0.221261,0.269916,0
0.480649,0.274732,0.42683,0
-0.26695,0.372963,0.385001,0
-0.282293,-0.490604,0.42206,0
-0.440214,0.323526,-0.490722,0
0.435485,0.191484,0.268988,0
-0.112358,-0.405155,-0.437741,0
-0.11299,-0.0223057,0.108855,0
-0.470211,0.171179,0.000555964,0
0.344086,0.0564021,-0.0491063,0
-0.329218,-0.175224,0.018098,0
0.172847,0.0387899,-0.0576061,0
-0.186253,-0.357386,0.412897,0
-0.445591,-0.0447967,0.102428,0
-0.491223,0.0216603,0.0454249,0
0.455704,0.018166,0.315826,0
0.0804459,0.0548579,-0.00368683,0
0.0355001,-0.349614,0.0442504,0
-0.283816,-0.0918707,-0.0713136,0
0.432061,-0.348766,0.296781,0
-0.00166836,-0.0400693,-0.443919,0
0.0532073,0.254824,-0.176032,0
38,38,38,38
0.415858,0.327942,-0.279711,0
-0.106691,-0.156926,-0.45769,0
-0.400182,0.136425,-0.106943,0
-0.387454,0.0540045,-0.345884,0
-0.275086,-0.371591,-0.337706,0
0.180799,-0.310858,0.411332,0
0.252894,0.381311,-0.30029,0
0.0332318,-0.47387,-0.327007,0
0.00120441,0.242446,-0.205928,0
-0.0370539,0.235187,-0.207317,0
-0.373675,-0.352271,0.376594,0
0.414857,0.495817,0.188556,0
0.060496,-0.243753,0.241411,0
0.391537,-0.4374,-0.380323,0
-0.0917088,-0.349138,0.0370709,0
0.0500056,0.444317,-0.368384,0
-0.436921,-0.338463,0.457893,0
-0.190002,-0.358273,-0.499467,0
0.452881,-0.425707,0.141061,0
-0.185388,0.188031,0.23369,0
-0.375817,-0.353515,0.4719,0
0.221997,0.0995196,-0.374169,0
0.336101,-0.149027,0.29587,0
-0.320237,-0.215877,-0.252262,0
0.232693,-0.124497,-0.429351,0
-0.0969678,0.262876,0.162906,0
-0.0396054,0.351974,-0.366797,0
0.249894,-0.0277226,0.0662278,0
0.0901887,-0.198878,0.452666,0
-0.0391183,-0.461111,0.104171,0
-0.201928,0.198478,-0.175267,0
0.288313,-0.331284,0.109311,0
0.193542,-0.13284,0.355366,0
-0.356431,0.456155,-0.396752,0
-0.20604,0.0905577,0.00321412,0
0.0197959,-0.289886,-0.118917,0
0.361898,0.413829,0.222088,0
-0.362873,0.197378,0.335726,0
40,40,40,40
0.0423866,0.39104,0.201095,0
-0.196268,0.316586,-0.142482,0
0.307033,0.310353,0.105424,0
-0.139133,-0.413804,0.204144,0
0.0423528,-0.175926,0.209109,0
0.487376,0.325079,-0.399462,0
0.246698,0.257221,0.10874,0
-0.408661,-0.371264,0.163144,0
-0.0378889,0.201505,-0.298294,0
-0.433852,0.253973,-0.474292,0
-0.433005,0.477233,-0.143473,0
-0.345109,-0.246866,-0.0717944,0
0.351124,0.333456,0.400271,0
0.353567,0.402587,0.284299,0
0.216761,0.10531,-0.0560616,0
-0.227329,0.281368,-0.0517594,0
0.07908,0.0976828,-0.244563,0
-0.367753,0.173264,0.0463097,0
0.326377,0.417897,-0.412815,0
-0.18744,-0.302051,0.434357,0
0.240565,0.169561,-0.196022,0
0.451053,-0.148988,-0.0469893,0
0.250145,0.185001,0.306065,0
0.0337826,-0.216417,-0.32815,0
-0.221016,0.385592,-0.348086,0
-0.287669,0.147655,-0.36151,0
0.0971547,-0.121536,0.342961,0
0.148223,0.179327,-0.0522182,0
0.369355,-0.251266,-0.0250359,0
0.22189,0.298758,0.227695,0
-0.136877,-0.499232,0.414981,0
-0.42046,0.335422,0.443898,0
-0.398029,0.321768,-0.0388582,0
-0.0906005,0.277355,-0.499433,0
0.0262488,0.16419,-0.45743,0
-0.0180729,0.248611,0.402639,0
0.159812,-0.0454926,0.405888,0
-0.241754,-0.154781,-0.411335,0
-0.311677,-0.361638,-0.0512854,0
0.0456274,-0.140851,-0.275442,0
40,40,40,40
-0.101582,-0.295895,-0.109948,0
0.109814,-0.349878,-0.395845,0
0.0405259,0.118715,0.242593,0
0.259096,-0.369149,-0.290113,0
0.0728343,0.126489,-0.0911086,0
-0.262905,0.36154,0.408984,0
-0.198167,0.408831,0.214459,0
0.410684,0.361757,0.0530203,0
0.11137,-0.197102,0.302384,0
0.164095,-0.0514966,0.496776,0
0.312191,0.00241933,-0.338337,0
-0.433605,0.405502,0.271579,0
0.432574,0.274312,0.368682,0
0.431115,-0.242016,0.432727,0
-0.153215,-0.0811203,-0.388716,0
-0.154204,0.294294,0.198617,0
0.154917,-0.308335,-0.18068,0
0.306339,-0.353027,-0.319499,0
0.184175,0.430045,-0.228453,0
0.392621,-0.214998,-0.475905,0
0.470539,0.347124,0.110024,0
0.168146,0.0237659,0.4333,0
0.480866,-0.0892852,0.383983,0
-0.390759,-0.490098,-0.0790745,0
-0.00454904,-0.455758,0.0710872,0
-0.236694,-0.116184,0.28794,0
0.413036,-0.0970539,-0.185331,0
0.147512,0.240365,-0.185737,0
0.318058,-0.395862,-0.257596,0
-0.418711,-0.27534,0.358271,0
0.461243,0.116562,0.0493135,0
-0.188305,0.1502,0.415303,0
0.000404625,-0.19946,-0.330131,0
0.487996,-0.246143,0.0709192,0
-0.0605811,-0.186289,0.0424019,0
-0.351614,0.426645,-0.382064,0
-0.349776,0.309819,0.122998,0
0.231424,-0.464956,0.485283,0
0.158001,-0.480544,0.491499,0
-0.373415,0.00924691,0.412859,0
40,40,40,40
0.0552711,-0.0586685,-0.0412929,0
-0.00956691,0.208868,0.43669,0
0.443607,-0.290465,0.156569,0
0.450921,-0.378369,-0.243631,0
0.296091,0.401672,-0.105348,0
0.414761,-0.110569,-0.337074,0
-0.1987,0.440719,0.16763,0
0.361666,-0.486012,-0.400055,0
0.283104,0.129891,0.0851598,0
0.28139,0.314131,-0.397787,0
0.402101,0.107755,0.0333631,0
-0.265816,0.429162,-0.0692447,0
0.204166,0.414763,-0.0818152,0
-0.0672401,-0.104747,-0.478696,0
-0.445539,-0.182284,0.355908,0
-0.251085,0.0180991,0.191591,0
0.0717925,-0.382859,0.280813,0
-0.379852,-0.179852,0.226265,0
-0.1638,0.0173201,0.0982632,0
-0.490864,0.047636,-0.382292,0
-0.181629,0.356442,-0.287591,0
0.457633,0.433469,0.315984,0
-0.262455,-0.0768408,-0.46317,0
-0.492811,0.324091,0.00176389,0
-0.354343,-0.447306,0.134246,0
0.27839,-0.0924453,0.271596,0
-0.280871,0.398887,0.101948,0
0.447046,0.497614,0.404375,0
0.338363,-0.128377,0.369887,0
-0.308512,-0.160641,0.109664,0
0.1201,-0.48508,0.263625,0
-0.250782,0.110522,-0.458109,0
-0.435188,-0.20827,-0.396984,0
-0.111288,-0.424197,-0.474087,0
0.025068,0.317386,0.312534,0
-0.242969,0.424218,-0.174275,0
-0.0322467,0.0297399,-0.162107,0
0.474946,0.412024,-0.111119,0
0.423976,-0.242226,-0.0860788,0
0.273396,-0.0344271,0.38412,0
40,40,40,40
0.475044,0.0632863,-0.347812,0
0.32409,-0.0268415,-0.124959,0
-0.184758,-0.231986,0.0141377,0
-0.388271,0.323524,0.468589,0
-0.429476,-0.200586,-0.253047,0
0.0307744,0.226035,-0.0227007,0
0.469347,0.31568,-0.359511,0
-0.297511,-0.27454,-0.188278,0
-0.396316,0.109362,0.0395886,0
0.365134,-0.198094,-0.35987,0
-0.339946,-0.470791,0.411062,0
-0.275819,0.303278,0.191233,0
0.0516945,-0.170264,0.377743,0
-0.271879,-0.46824,0.287427,0
-0.211904,-0.474948,-0.452181,0
0.190728,-0.434884,-0.0916013,0
0.457384,0.247019,-0.351499,0
0.361018,-0.370809,-0.182737,0
-0.264925,0.406164,0.402876,0
0.129432,0.367569,-0.263036,0
0.150309,0.248474,0.0965214,0
0.235157,0.290269,-0.441985,0
-0.43593,0.331375,0.422051,0
0.41085,0.159418,0.339997,0
0.323474,-0.369044,0.475673,0
-0.371405,-0.200717,-0.448344,0
-0.3188,-0.0668403,-0.384705,0
0.259253,0.263915,-0.374359,0
0.149407,0.0836232,0.45441,0
0.270948,-0.183004,0.260004,0
-0.111869,-0.186724,-0.264101,0
0.25782,0.187976,0.321026,0
0.476557,0.487442,0.445416,0
0.103373,0.392965,-0.435045,0
0.206008,0.379902,0.0185023,0
-0.031501,-0.43669,-0.445134,0
-0.359404,-0.499607,0.112304,0
0.488757,-0.45341,-0.469791,0
0.219709,-0.357451,0.320124,0
0.327664,0.0508812,0.160458,0
40,40,40,40
0.406711,-0.40269,-0.0139816,0
0.0112947,-0.170752,0.166356,0
-0.0615097,0.205739,-0.137736,0
0.0664391,-0.358448,-0.42829,0
-0.275887,0.172594,-0.204558,0
-0.00480832,0.186527,-0.0378131,0
0.475513,-0.0509893,0.0229165,0
0.157048,-0.492318,-0.380818,0
-0.411961,0.170598,0.241019,0
-0.198493,-0.0696123,0.0258343,0
0.196358,0.186711,0.0523662,0
0.118859,-0.334363,0.358305,0
0.0386024,-0.209269,-0.190463,0
-0.109423,-0.0779286,0.253438,0
-0.471213,0.329568,0.045024,0
-0.282377,0.0856153,-0.0638969,0
0.083967,0.232877,-0.0393193,0
0.161349,-0.212143,-0.479169,0
-0.393804,0.328523,0.48082,0
0.141187,-0.0690358,-0.284064,0
-0.264319,-0.417693,-0.166545,0
-0.117648,-0.302199,-0.0557979,0
0.204822,0.446171,-0.201747,0
0.23529,-0.488098,-0.467753,0
0.468855,0.0510736,0.393899,0
0.260277,0.4794,0.27285,0
-0.202283,0.229862,0.292899,0
-0.242948,-0.222743,0.363811,0
-0.431768,0.278541,0.435206,0
-0.495118,-0.452383,-0.202606,0
-0.194454,-0.180383,0.309135,0
-0.373476,-0.0186293,-0.102546,0
-0.498154,-0.480491,0.393332,0
-0.274088,0.410523,-0.332439,0
-0.304397,0.00162608,0.329584,0
0.311974,0.340039,0.02755,0
0.0334528,0.241668,-0.288237,0
-0.394505,-0.442024,-0.0910358,0
-0.0391814,0.478557,0.101558,0
-0.122189,0.361305,0.453874,0
42,42,42,42
0.236517,0.145076,0.284622,0
-0.350291,-0.335228,-0.175474,0
-0.1855,0.306071,0.131002,0
-0.254013,-0.198838,0.130923,0
0.420216,-0.437074,0.100554,0
0.00516799,-0.141557,-0.147692,0
-0.25873,-0.466865,0.399752,0
-0.365916,0.0482124,0.305157,0
-0.233617,-0.398167,0.0111033,0
-0.386967,0.238469,-0.0462445,0
-0.231374,0.297118,-0.335346,0
-0.155302,-0.168229,-0.41668,0
-0.134221,0.150706,-0.0852442,0
0.301404,-0.308346,-0.369562,0
-0.22664,-0.131873,-0.381783,0
0.379667,0.0690425,0.396779,0
-0.328456,-0.354457,-0.354255,0
0.0314007,-0.2476,-0.407639,0
-0.19517,-0.219334,-0.351165,0
-0.0383696,0.122689,0.0306681,0
0.438681,-0.0966057,0.348285,0
-0.366848,0.389878,-0.320648,0
-0.135812,0.403142,-0.392296,0
-0.315442,0.36914,0.131746,0
0.260023,0.199816,0.305689,0
-0.282144,-0.000675718,-0.356794,0
0.370621,0.0283974,0.274792,0
0.424778,0.247954,0.363201,0
0.321973,0.400917,0.214204,0
0.128118,0.278699,0.0875311,0
0.135132,0.168888,0.492503,0
0.491237,0.212027,-0.458609,0
0.163611,-0.183877,-0.418884,0
-0.178101,-0.349662,0.225268,0
0.0758818,0.344793,-0.0557186,0
-0.462731,-0.11386,0.359962,0
-0.1211,-0.333162,-0.447322,0
-0.13819,0.447985,0.286289,0
-0.339496,0.0915946,0.429611,0
0.478858,0.166252,0.189727,0
-0.255332,-0.368954,-0.0122886,0
0.466189,0.236321,-0.160157,0
42,42,42,42
-0.0173957,-0.369414,0.254852,0
0.291538,-0.113485,-0.340304,0
-0.488526,0.34807,0.0139182,0
-0.0764087,-0.201449,0.238531,0
-0.0108941,-0.0973805,0.325191,0
0.490606,-0.377465,-0.0574692,0
0.115599,-0.120826,0.272234,0
0.43796,-0.208765,0.283515,0
0.0360753,0.317862,0.307828,0
-0.343206,-0.268313,0.462096,0
0.453218,0.231146,-0.134896,0
-0.192137,-0.248516,0.196288,0
0.010306,0.212817,-0.183936,0
-0.411643,-0.483452,-0.373572,0
0.373334,-0.382649,-0.190074,0
0.428804,-0.094336,0.495653,0
0.435498,0.407374,-0.261126,0
0.260454,0.458734,-0.053497,0
-0.123835,-0.296567,-0.40793,0
-0.0788556,-0.325287,-0.0946365,0
0.44471,0.235475,-0.377437,0
0.409984,-0.39539,-0.326142,0
-0.472686,-0.440484,-0.214484,0
0.164352,0.267884,0.33359,0
-0.354884,0.468878,0.432758,0
0.360289,0.376235,0.387684,0
-0.201748,0.218275,-0.45125,0
-0.153724,0.363469,-0.184901,0
0.376628,-0.0147184,-0.372495,0
0.482464,-0.224639,0.496346,0
0.0817063,0.23839,-0.382511,0
0.138216,1.18867e-05,0.19978,0
-0.300651,-0.040743,0.232593,0
0.182886,-0.23833,0.384396,0
-0.459805,0.0597036,0.438208,0
-0.034219,-0.117978,0.136908,0
