-0.103635,0.206565,-0.264792,0
-0.365676,0.0796221,0.209056,0
-0.398522,0.0366878,-0.388302,0
-0.196335,0.202549,0.242603,0
0.423051,0.215975,-0.114218,0
0.334448,0.067346,-0.115114,0
0.27476,-0.101506,-0.0106097,0
68,68,68,68
-0.465726,-0.00621197,0.479374,0
-1.18464,0.643975,1.02628,0
-1.58479,0.154852,0.470294,0
-0.824861,0.25837,0.546089,0
-0.494266,0.654933,0.601381,0
-0.669373,0.136598,0.2622,0
-0.717398,0.517194,0.592945,0
-1.41071,0.433433,0.815791,0
-1.14008,-0.0821295,0.754158,0
-0.84886,0.344571,1.27377,0
-0.289382,-0.0335385,0.55558,0
-0.711878,0.698811,0.661014,0
-1.07993,0.937527,0.75046,0
-1.17314,0.675694,1.11409,0
-0.761656,0.602728,1.07639,0
-0.455228,0.301299,0.731444,0
-0.841537,0.410751,1.33814,0
-0.580015,0.273753,1.01338,0
-1.03334,0.699618,0.896462,0
-1.22462,-0.0923971,1.01891,0
-0.96044,0.392401,0.572313,0
-1.12094,-0.26456,0.857346,0
-1.05992,-0.245466,1.19485,0
-0.930105,0.346108,0.0165957,0
-1.52811,0.234572,0.560003,0
-1.27969,-0.0817035,0.946459,0
-0.729592,-0.0395234,0.124643,0
-0.568705,0.711283,0.417146,0
-0.789456,0.27686,0.102405,0
-0.877093,0.531873,0.397818,0
-0.980728,0.16488,0.493142,0
-0.956864,-0.0748706,0.982899,0
-1.40748,0.361762,0.796035,0
-1.1699,-0.0332364,0.860825,0
-0.123933,0.0616012,0.331798,0
-0.474556,0.132738,-0.0712353,0
-0.251317,0.121796,0.0245286,0
0.251375,-0.140487,-0.158962,0
0.321948,-0.0127221,0.179025,0
-0.124371,-0.298074,0.273499,0
-0.295783,-0.233169,0.134487,0
0.317595,-0.176909,-0.310408,0
-0.0304852,-0.36435,0.375931,0
0.267563,-0.0642805,-0.361979,0
0.211344,0.0608198,0.198344,0
-0.431453,-0.425253,-0.233566,0
0.44928,0.0543412,0.312925,0
0.333404,-0.47701,-0.111719,0
0.335206,-0.184938,-0.261182,0
0.313237,-0.428227,-0.210037,0
-0.0906517,0.417456,0.180708,0
0.158289,0.356895,0.340662,0
0.498207,0.362538,0.178468,0
-0.49489,0.376645,0.26563,0
0.442614,0.0207105,0.0817369,0
-0.248443,0.41872,0.423587,0
0.230512,0.21477,-0.365763,0
-0.372302,-0.286787,-0.0310799,0
-0.359836,0.232115,0.152295,0
-0.373517,0.296923,0.391729,0
-0.206002,-0.269128,-0.232649,0
-0.130769,0.170657,0.232612,0
-0.492273,0.369104,-0.461101,0
0.272571,0.0966596,-0.441804,0
-0.400378,-0.15904,0.0135282,0
0.368318,0.325655,0.287924,0
0.142408,0.45777,-0.261767,0
0.484601,-0.317937,0.424559,0
68,68,68,68
0.547994,-0.566307,-0.185293,0
0.176292,0.401825,-0.762179,0
0.0976734,0.206697,-0.313326,0
0.306337,-0.960495,-0.968127,0
0.361192,0.130248,-0.978846,0
0.635585,-0.510454,-0.561343,0
-0.118917,-0.359816,-0.756979,0
0.846735,-0.27478,-0.391145,0
0.884738,-0.135502,-0.582348,0
0.344883,-0.761491,-0.727744,0
0.128678,-0.330559,-1.18224,0
0.745214,-0.109752,-0.934907,0
0.177323,-0.0400828,-0.822212,0
0.197624,-0.008444,-1.35684,0
0.645066,-0.123949,-1.1774,0
0.352988,-0.32834,-0.232705,0
0.842604,0.283893,-0.695277,0
0.813925,-0.314715,-0.404313,0
0.43658,-0.0413052,-1.29088,0
0.561397,-0.0794873,-1.24462,0
-0.0117363,0.147981,-0.924393,0
0.584274,-0.325654,-1.23098,0
0.290704,-0.814105,-0.778893,0
0.397068,-0.178414,-0.320159,0
0.367122,-0.0272093,-1.10572,0
0.19166,0.0462098,-0.560934,0
0.0272445,0.020172,-0.191444,0
0.710625,-0.255373,-0.65687,0
0.453506,0.488322,-0.677128,0
0.165956,0.235507,-1.22907,0
0.682707,-0.555412,-0.169674,0
0.557951,-0.268579,-0.254876,0
0.27505,-0.629868,-0.841863,0
0.673827,-0.242275,-0.999776,0
-0.00755129,0.0854086,0.462659,0
-0.0964022,-0.231983,0.0696814,0
0.135411,-0.145504,-0.491425,0
-0.380392,-0.247241,-0.377406,0
-0.0663299,0.192628,0.492782,0
0.183591,-0.386327,0.00155059,0
0.060757,0.142684,0.0939936,0
-0.249138,-0.256611,0.140462,0
-0.255507,-0.300133,-0.333931,0
-0.372712,-0.162988,-0.342516,0
0.337715,-0.0218924,0.0541084,0
0.39913,0.179385,-0.0753229,0
0.0476088,0.160656,0.143081,0
-0.238769,0.00335478,0.383735,0
0.435947,-0.0425586,-0.283055,0
-0.307645,0.4064,0.369366,0
-0.0726211,0.456516,-0.331026,0
0.446669,0.172656,-0.17449,0
0.341178,0.181008,0.1993,0
-0.364535,0.262319,-0.19992,0
-0.0632413,0.104137,0.224681,0
0.213968,0.156408,-0.254953,0
0.00983421,0.283484,-0.48322,0
-0.477457,0.383489,0.30324,0
-0.44005,0.0821651,-0.0511573,0
0.199452,0.189984,0.0648314,0
-0.378361,-0.118832,-0.202339,0
0.284139,-0.470344,-0.0788711,0
0.412616,-0.163624,-0.0219253,0
-0.498793,-0.219451,-0.314207,0
0.127457,0.173355,-0.430021,0
-0.370876,-0.315557,0.429468,0
0.0694085,-0.45182,0.26842,0
0.339103,0.311034,-0.444269,0
68,68,68,68
-0.851896,1.05268,-0.259938,0
-0.972711,0.260969,-0.199385,0
-0.786835,0.731488,-0.329687,0
-0.905625,0.454013,-0.675268,0
-0.862147,0.370415,-0.884905,0
-0.600192,0.910016,-0.454185,0
-1.14617,0.615894,-0.610191,0
-0.555314,0.214402,-0.728751,0
-0.678268,0.647828,-0.321417,0
-0.433615,0.446061,-0.859655,0
-0.334463,0.464007,-0.714675,0
-0.753668,0.47245,0.191362,0
-0.856868,0.882363,-0.580901,0
-0.371015,0.811119,-0.207731,0
-0.523927,0.257882,-0.536536,0
-0.70825,1.07313,-0.239763,0
-0.442097,0.795335,-0.0869413,0
-0.94528,0.775843,-0.37637,0
-0.354677,0.0506032,-0.391126,0
-1.0496,0.161911,-0.496706,0
-0.868594,0.712973,-0.702751,0
-0.930867,0.641895,-0.846674,0
-0.20437,0.717326,-0.364257,0
-0.920686,-0.0689941,-0.709858,0
-0.691692,0.24309,-0.629027,0
-0.514918,-0.191137,-0.513811,0
-0.44915,0.577869,-0.745226,0
-0.182827,0.53744,-0.31767,0
-1.27859,0.111388,-0.218761,0
-0.522722,0.288786,-0.568377,0
-0.26164,0.22629,-0.250513,0
-0.228977,0.23763,-0.240886,0
-0.630947,0.539767,-1.05359,0
-0.446058,0.693779,-0.877719,0
0.230586,0.46205,-0.320004,0
-0.30771,0.326087,-0.449221,0
-0.0532703,-0.314444,0.143358,0
0.415385,0.369057,-0.265683,0
-0.338202,-0.152883,0.490034,0
-0.00345328,-0.0392313,-0.361197,0
0.359965,-0.0620504,0.11945,0
-0.405166,0.377056,0.176791,0
0.33335,-0.387867,0.125883,0
-0.279007,-0.263242,-0.310574,0
0.186254,0.378204,0.47762,0
0.355748,0.0541476,0.0584234,0
-0.0773418,0.117019,-0.265278,0
0.472735,0.264937,-0.200299,0
-0.432896,0.312963,-0.0344992,0
0.172449,0.352128,0.213111,0
-0.239009,-0.0224983,-0.128335,0
0.0806309,0.16418,0.381089,0
-0.0372557,-0.156002,0.0744674,0
-0.426598,0.169616,-0.265678,0
-0.257457,-0.077523,0.0701428,0
-0.110042,-0.479643,-0.359272,0
-0.280729,-0.214766,0.420469,0
-0.178558,-0.0320107,-0.00449796,0
0.402826,0.292598,-0.310428,0
-0.362112,-0.0150466,0.111613,0
-0.114477,-0.0104313,-0.319582,0
-0.210179,-0.473828,0.37174,0
-0.173532,0.441217,-0.4635,0
-0.0453305,0.130302,-0.0169366,0
0.347112,-0.0898618,-0.306964,0
-0.136163,-0.491069,-0.394378,0
-0.306904,-0.135515,0.404372,0
0.279697,-0.135637,0.352392,0
68,68,68,68
-0.739041,0.0510344,-0.594297,0
-1.21297,-0.648301,-1.10237,0
-0.699864,-0.338606,-1.23821,0
-1.10139,-0.106974,-0.727607,0
-1.1195,-0.332812,-0.250257,0
-0.620998,-0.448746,-0.384846,0
-1.27441,-0.281996,-0.837421,0
-1.46251,-0.0273293,-0.785855,0
-0.570798,0.134676,-0.715562,0
-1.3891,-0.191737,-0.776272,0
-0.868094,-0.498793,-0.511698,0
-0.549077,-0.303576,-0.458342,0
-0.523246,-0.267168,-0.970687,0
-0.761231,0.153581,-0.85736,0
-1.12253,-0.990164,-0.924276,0
-0.895965,-0.338409,-0.429291,0
-1.38952,-0.0301238,-0.873731,0
-0.488512,-0.422621,-0.63745,0
-0.734233,0.307353,-0.74205,0
-1.1636,-0.604965,-1.07629,0
-1.41241,-0.189311,-0.726707,0
-0.564285,-0.458086,-0.868884,0
-0.698327,-0.00681309,-0.526336,0
-1.13491,-0.656994,-0.642746,0
-0.793401,-0.018469,-0.777066,0
-0.937631,-0.673584,-1.22415,0
-0.996611,0.147493,-0.931501,0
-0.847772,0.188783,-0.872171,0
-0.385185,-0.224865,-0.361503,0
-1.40754,-0.40626,-0.730532,0
-1.19412,-0.563213,-0.221515,0
-1.16389,-0.237429,-0.963038,0
-0.721803,0.397751,-0.748518,0
-0.477637,-0.268849,-0.506337,0
0.281945,-0.345199,0.242371,0
-0.468729,0.0777536,-0.19476,0
-0.323403,-0.432966,0.145096,0
-0.366321,0.235061,-0.337858,0
-0.37959,0.233289,-0.114219,0
0.320885,0.112359,0.420862,0
0.434082,-0.387128,-0.46688,0
0.15499,-0.0787025,0.247366,0
0.480931,0.00380034,-0.12776,0
-0.262224,-0.202123,-0.0773268,0
0.368128,0.124655,0.0694981,0
0.05442,-0.363487,-0.127403,0
-0.260526,0.339942,0.39763,0
-0.0263059,-0.122732,0.235289,0
-0.499368,0.117832,0.397191,0
-0.405116,0.209077,-0.0409511,0
-0.264848,-0.292342,-0.389107,0
0.272092,0.0499076,-0.202524,0
0.187159,-0.420028,-0.416522,0
-0.489738,-0.0199072,0.419494,0
0.42908,-0.455428,-0.374257,0
-0.133088,0.182769,-0.202029,0
-0.498952,0.120014,0.0724029,0
-0.123796,0.354258,0.0114564,0
-0.451472,0.102384,-0.236708,0
-0.347274,0.37167,-0.345312,0
0.340501,-0.20355,-0.0603823,0
0.153982,-0.024232,-0.266917,0
-0.0730007,0.0765618,-0.225929,0
-0.189115,-0.452437,-0.100455,0
-0.341047,0.0214498,-0.49265,0
0.0362804,-0.235444,-0.107963,0
0.462662,-0.0434647,0.489616,0
-0.0159193,0.444903,0.49209,0
70,70,70,70
-0.137547,0.658165,-0.54483,0
0.291587,0.653309,-1.1028,0
0.611868,0.832508,-0.650156,0
0.757363,0.68043,-0.94961,0
0.478554,0.79137,-0.605463,0
0.474186,1.12863,-1.06072,0
0.526991,0.460723,-0.952324,0
0.464926,0.799335,-0.564474,0
0.259622,0.697924,-0.216257,0
0.175562,0.308232,-0.907929,0
0.0510179,0.546224,-0.863261,0
0.557135,0.237763,-0.572931,0
0.240224,0.789283,-0.80954,0
0.175092,0.503204,-0.0561382,0
0.459994,0.36667,-1.23402,0
0.0668021,0.44714,-1.00816,0
0.569999,0.941409,-0.955317,0
0.390373,0.670584,-0.765482,0
0.0973412,0.492559,-0.787252,0
0.55378,1.08322,-0.812011,0
0.441983,1.09726,-0.329466,0
0.814244,0.74852,-0.682596,0
0.0110731,0.961843,-0.913517,0
0.489318,1.10084,-0.39843,0
0.246675,1.08303,-0.948802,0
0.407662,0.485007,-1.384,0
0.544443,0.613588,-1.01433,0
0.281075,0.573407,-1.02505,0
0.375127,0.40205,-0.12572,0
0.309827,0.641626,-0.388554,0
0.398349,0.259109,-1.26676,0
0.462519,0.446194,-0.516317,0
0.485235,0.59864,-0.625581,0
0.360822,1.24193,-0.138616,0
0.615884,0.820765,-1.18643,0
-0.414511,0.31819,-0.185727,0
0.487624,-0.498144,-0.312685,0
-0.304953,-0.340374,0.328002,0
-0.270102,0.399517,-0.314758,0
-0.132022,0.106211,0.0904204,0
-0.304407,-0.160114,-0.0303461,0
-0.0276149,-0.123588,-0.140178,0
0.0229082,0.0176292,0.293524,0
0.265972,0.194589,0.455031,0
-0.297927,-0.251286,-0.365679,0
0.0396607,-0.42289,0.480703,0
0.169114,0.302183,-0.20194,0
-0.0072613,-0.0406417,-0.0643973,0
-0.325952,-0.275826,0.194452,0
0.158289,0.359689,0.299652,0
0.249307,0.100635,0.376371,0
-0.326461,0.171573,-0.379666,0
-0.0485687,-0.293926,-0.00802147,0
0.183202,0.0733484,-0.234169,0
0.316316,0.317739,0.234567,0
0.37595,-0.4074,-0.168401,0
-0.317343,0.409973,0.416957,0
-0.207689,0.378503,-0.494697,0
-0.374536,0.179942,0.279121,0
0.194274,0.155194,0.337312,0
0.203446,0.313936,0.320132,0
0.452189,-0.0513716,-0.403261,0
0.399968,0.266865,0.20641,0
0.13877,0.315418,0.235957,0
-0.26546,0.40663,0.231828,0
0.325045,0.0395206,0.223431,0
0.20091,-0.308667,0.237459,0
-0.0226177,-0.13608,-0.0973882,0
0.197246,0.110846,-0.0132724,0
-0.0698259,0.436802,0.334396,0
70,70,70,70
-0.475827,-0.274716,1.08513,0
0.399187,-0.763535,0.394889,0
-0.398803,-0.432495,0.674863,0
0.210469,-0.345277,1.21949,0
-0.162438,-0.443523,1.10308,0
-0.219349,-0.167932,-0.0159112,0
0.210367,-0.499061,0.811865,0
0.210141,-0.82636,0.977389,0
-0.00328427,0.213674,0.840664,0
0.0389121,0.127231,0.678067,0
-0.537424,-0.623002,0.781728,0
-0.23542,-0.393736,1.22458,0
0.075503,-0.0575619,0.427724,0
0.122776,-0.435277,1.24215,0
-0.51029,-0.616951,0.8106,0
0.488307,-0.101762,0.491438,0
-0.0301724,-0.00507041,0.930658,0
-0.400413,-0.327153,0.736372,0
0.191221,-0.95889,0.545584,0
0.0895606,-0.324858,0.440413,0
0.263838,-0.318942,1.17124,0
0.309088,-0.682017,0.870976,0
-0.0142462,-0.0853179,0.271471,0
-0.110568,-0.443093,1.0242,0
-0.104342,-0.0228123,0.881592,0
-0.269119,0.222317,0.680921,0
0.443975,-0.199237,0.905604,0
-0.467276,0.125918,0.821707,0
-0.404582,-0.478765,0.744694,0
0.36452,-0.574523,0.768494,0
-0.43282,-0.55842,0.915367,0
0.0636091,-0.615418,0.745833,0
-0.521808,-0.430306,1.01659,0
0.17948,0.0111689,0.952257,0
-0.475753,-0.428221,1.12278,0
-0.120137,-0.145733,-0.340887,0
-0.293792,0.230195,-0.113994,0
0.105811,0.365159,0.22194,0
0.141682,0.242091,-0.176861,0
0.495927,0.0447516,0.140785,0
0.181723,0.210499,-0.137231,0
-0.44926,0.285394,-0.38908,0
-0.261973,0.0205869,0.00472804,0
0.464113,0.344684,0.0996766,0
0.264444,-0.487853,-0.348281,0
0.435947,-0.0427465,-0.439962,0
-0.442173,0.398797,-0.417048,0
-0.327642,0.327445,0.376221,0
0.143556,-0.259974,-0.37854,0
-0.124815,0.23784,0.369569,0
0.352386,-0.450485,-0.307506,0
-0.247998,-0.097839,-0.379533,0
0.194304,-0.326137,-0.390392,0
-0.320642,-0.0245213,-0.129511,0
0.315386,-0.310566,0.319256,0
-0.268624,0.234465,-0.34391,0
-0.0994198,0.0508359,0.398866,0
-0.255983,-0.302157,-0.356191,0
0.499242,-0.238473,-0.0078044,0
-0.168591,0.492527,-0.102465,0
-0.135239,0.0360877,-0.47344,0
-0.105514,-0.371685,0.0961048,0
0.233249,0.21888,-0.277118,0
0.471644,-0.0741791,0.272247,0
-0.337314,-0.232716,-0.265264,0
-0.284037,0.196317,-0.498096,0
0.495904,-0.346833,-0.220906,0
0.225032,0.109799,0.386812,0
0.146811,0.455066,0.293677,0
-0.178343,-0.403769,-0.138217,0
70,70,70,70
-0.191128,0.983738,0.609377,0
0.0235148,1.14589,0.125297,0
-0.0910384,1.01659,0.444801,0
-0.193004,0.26644,-0.064032,0
-0.294228,0.91613,-0.374103,0
-0.188886,0.421055,-0.0455754,0
-0.53774,1.36225,0.444623,0
-0.668905,1.17807,0.197742,0
-0.683923,1.30851,0.4403,0
-0.176603,0.76942,0.590803,0
-0.135126,1.3216,0.623734,0
0.116501,0.911419,0.0790636,0
0.0502227,0.927526,0.053851,0
0.0628204,1.14652,0.103372,0
-0.311247,0.773205,-0.243712,0
-0.481734,0.319987,0.14383,0
-0.266803,1.26783,0.692769,0
-0.61819,1.15061,0.397424,0
-0.20678,1.31749,0.69519,0
0.0572594,0.45255,0.430525,0
-0.556736,0.425178,0.351954,0
0.199683,0.910917,0.564,0
-0.0705819,0.975757,0.213594,0
-0.606148,1.10657,0.507647,0
-0.537419,0.832679,0.614152,0
0.170239,0.403255,0.270659,0
-0.685667,1.27223,0.0692064,0
0.156869,1.02178,0.251388,0
-0.264987,0.91584,0.733745,0
-0.589149,0.974461,0.659734,0
-0.0262209,0.599723,0.0381443,0
0.0590896,0.831461,-0.0569618,0
-0.515895,0.791424,0.0706661,0
-0.0102515,0.379487,0.183763,0
-0.142379,0.405474,-0.048516,0
-0.110132,0.007739,0.0693382,0
0.36744,-0.443064,0.43096,0
0.141582,-0.439076,0.453943,0
0.427877,0.327213,0.476051,0
-0.00317424,-0.34942,0.290667,0
0.248395,-0.226198,0.296659,0
-0.0540241,0.0165192,-0.36119,0
0.477212,-0.494446,-0.157218,0
-0.36754,-0.236961,0.404362,0
0.108745,-0.315543,-0.334661,0
0.355268,-0.0186193,0.0660962,0
-0.121895,0.302992,0.386374,0
-0.205656,-0.45693,0.384951,0
-0.127478,0.480579,0.0921054,0
0.0147393,-0.275976,-0.331172,0
-0.00670953,0.23298,-0.308471,0
-0.467577,0.438493,-0.250593,0
0.277353,0.466334,-0.320037,0
0.146511,0.406893,-0.341969,0
-0.47887,-0.370512,-0.19446,0
-0.287972,0.0591611,0.320159,0
-0.0819928,-0.0537592,0.469911,0
-0.20283,0.0400689,0.438221,0
0.187283,-0.335498,0.278736,0
-0.278987,0.0667802,0.374877,0
-0.448519,-0.263033,0.206487,0
0.426717,-0.168476,0.425804,0
0.4935,0.247055,0.250326,0
0.222313,0.411652,-0.363543,0
-0.0626697,-0.289285,-0.0072714,0
-0.210435,0.223289,-0.183417,0
0.309562,-0.190763,-0.161259,0
-0.273259,0.329619,-0.0862178,0
-0.0617422,0.2988,-0.0646529,0
0.378389,-0.421604,0.101259,0
70,70,70,70
-0.509869,1.02557,0.317242,0
-0.202318,0.96153,0.241227,0
-0.498714,1.10657,1.22036,0
0.127803,0.613096,0.514626,0
0.271072,1.28961,0.796574,0
-0.0547719,0.968049,0.372752,0
0.288461,1.04739,0.737596,0
0.0872078,0.485564,0.551582,0
0.299332,1.22849,1.08245,0
-0.374195,1.04938,0.383308,0
0.16614,0.838119,1.00086,0
-0.0962341,0.789522,0.998344,0
-0.0281269,1.00176,0.770834,0
0.07913,1.51944,0.840436,0
-0.138445,0.681235,0.955511,0
0.36676,1.29332,1.10113,0
0.312984,1.09527,0.663092,0
0.358206,0.855209,0.558757,0
0.0527912,1.41031,1.00005,0
0.43613,1.20626,0.960804,0
-0.19109,1.43419,0.442059,0
-0.544959,1.29834,1.00668,0
-0.313606,0.533561,0.660079,0
0.295427,1.1109,0.294361,0
-0.493449,0.775554,0.798336,0
-0.122296,0.693834,0.330863,0
0.157769,1.421,0.535445,0
-0.0402566,1.14414,0.291474,0
-0.412256,1.23232,0.234259,0
-0.0635256,0.327283,0.722183,0
-0.418548,1.0556,0.933973,0
-0.0562367,1.50983,0.978194,0
0.223742,1.29275,0.486067,0
-0.283246,1.0512,0.82407,0
0.23556,1.24754,0.964813,0
-0.357963,-0.285164,0.241156,0
0.108995,-0.125845,-0.0789964,0
0.308004,-0.384847,-0.115933,0
-0.481719,-0.255565,-0.28588,0
0.218577,-0.374253,-0.0644042,0
-0.441602,-0.00972127,-0.385394,0
-0.314711,-0.341778,-0.260244,0
0.0710131,-0.483286,0.413382,0
-0.283384,0.161374,0.204604,0
-0.223488,-0.166003,-0.0106025,0
-0.196555,0.4989,0.00973304,0
-0.416756,-0.410005,0.0443229,0
-0.0644205,0.284749,-0.228484,0
-0.125484,-0.0165733,0.451766,0
-0.168194,0.156007,0.0118888,0
-0.185448,0.179509,0.0112341,0
-0.188846,0.073185,0.0201525,0
-0.296672,-0.163815,-0.239314,0
-0.157348,0.455016,0.45116,0
-0.352774,-0.0723082,-0.283569,0
0.0594781,-0.350811,-0.0812816,0
-0.100639,-0.444711,-0.261505,0
-0.117246,0.446714,-0.0749484,0
0.342311,0.214433,-0.0299095,0
0.310436,0.495802,-0.0564563,0
0.1385,-0.22397,-0.259619,0
-0.419597,-0.173687,-0.159078,0
0.369465,-0.402419,-0.458729,0
0.133968,-0.404627,0.43049,0
0.248586,-0.00840937,-0.336359,0
-0.19262,-0.357691,0.29017,0
-0.110207,-0.241623,0.034528,0
0.311831,-0.0568731,0.133016,0
-0.408128,-0.406385,-0.115134,0
-0.0538688,-0.37323,0.121911,0
70,70,70,70
0.0411656,1.04577,1.2057,0
0.138479,0.553272,0.168041,0
0.449864,0.998623,0.684748,0
-0.165432,1.18735,0.546217,0
-0.219841,0.560807,0.492876,0
0.0236001,1.0696,0.837105,0
-0.117294,1.02164,0.721021,0
0.136636,0.209581,0.738167,0
-0.19346,0.347844,0.600759,0
-0.179184,0.623794,0.600784,0
0.18274,1.18371,1.01774,0
-0.0913654,0.526992,0.331863,0
0.407167,1.11946,0.909775,0
0.363684,1.14091,1.07988,0
-0.128568,0.21221,0.686011,0
-0.229388,0.53701,0.855382,0
0.180553,0.617882,1.07779,0
0.130361,0.458282,0.623521,0
0.217458,0.931706,0.86561,0
0.252636,0.939141,0.505241,0
0.407166,0.657303,0.286524,0
0.436216,0.347918,0.722384,0
0.361162,0.294618,1.13498,0
-0.0766554,0.300187,0.285648,0
-0.115549,0.482292,1.11564,0
0.187666,0.923647,1.29933,0
0.695691,0.972753,0.786984,0
0.757441,0.937956,0.80776,0
-0.109452,1.33093,0.684882,0
-0.0664897,0.727157,1.09592,0
0.486337,0.807267,0.577903,0
-0.112008,0.383103,0.367148,0
-0.319207,1.05409,0.520808,0
0.173766,0.685776,0.38258,0
-0.121387,1.14922,0.769988,0
-0.34836,0.117744,-0.0839412,0
0.200015,-0.342543,-0.119767,0
0.0682395,-0.0993952,0.464319,0
-0.196711,-0.115601,0.101613,0
-0.197504,-0.449026,0.222691,0
-0.227083,0.419122,0.187605,0
0.0792926,-0.32947,-0.402746,0
0.0403034,0.379589,-0.25107,0
0.260364,-0.0561769,-0.165459,0
0.131974,0.0906469,-0.49824,0
0.0862428,0.483576,0.456443,0
0.435914,0.405072,0.0429333,0
-0.420075,-0.202611,-0.276716,0
0.225926,0.141593,-0.245013,0
0.0649383,0.417446,0.0158846,0
-0.0275297,0.30881,0.168883,0
0.420187,0.0820741,0.41885,0
-0.385828,0.394338,-0.366759,0
-0.111138,0.111915,-0.0484523,0
-0.337091,-0.483314,-0.0624844,0
-0.175517,0.0909681,-0.0993675,0
-0.0698246,0.458591,-0.464402,0
-0.207935,0.239536,-0.122419,0
-0.493573,-0.483676,-0.141617,0
-0.152457,-0.343047,0.410661,0
-0.0214845,-0.0893895,-0.370047,0
-0.376762,-0.243698,0.170659,0
0.267737,-0.15068,-0.47421,0
-0.0393091,0.331932,-0.214512,0
-0.305566,0.344471,-0.476771,0
-0.0847548,-0.474358,0.466333,0
-0.339602,0.30204,0.393588,0
0.0327008,-0.396964,0.231522,0
0.194,-0.449764,-0.181854,0
-0.412081,0.162813,0.405311,0
72,72,72,72
-0.548774,-0.770479,-0.147043,0
-0.295848,-0.325292,-1.12769,0
-0.796954,-0.608543,-0.705178,0
-1.18306,-0.260434,-0.49567,0
-0.0726353,-0.291847,-0.423517,0
-0.429857,-0.655468,-0.437844,0
-0.093501,-0.608037,-1.0013,0
-0.0675677,-0.214934,-0.282516,0
-0.620263,-0.388882,-1.2389,0
-0.30721,-0.684899,-1.0762,0
-0.689586,-0.0291275,-0.520179,0
-1.01447,-0.296986,-0.638893,0
-0.333151,-0.60748,-0.221503,0
-0.569685,-0.77153,-0.546327,0
-0.458939,-0.601398,-0.175299,0
-0.691791,-0.35308,-0.317755,0
-0.582735,-0.273818,-0.545839,0
-0.0835168,-0.684877,-0.952801,0
0.0842309,-0.735652,-0.925826,0
-0.811632,-1.06802,-0.839653,0
-0.594333,-0.149451,-0.823783,0
-0.143085,-0.650305,-0.815391,0
-0.721448,-0.746961,-0.854414,0
-0.757758,-0.0663069,-0.568891,0
-0.386186,-0.240573,-0.414765,0
-0.706374,-0.327941,-0.750206,0
-0.460275,-0.856209,-0.499201,0
-1.02541,-0.369748,-0.766637,0
-0.269146,-0.897765,-0.900703,0
-0.572886,-0.00103379,-0.701215,0
-0.738523,-0.455441,-0.449138,0
-0.454914,-0.386987,-0.339838,0
-0.641995,0.0331288,-0.502878,0
-0.596778,0.248911,-0.610547,0
-0.532649,-0.0811325,-0.853884,0
-1.15439,-0.392084,-0.431789,0
-0.43555,-0.287731,0.101489,0
-0.280727,-0.177474,0.198029,0
0.280802,0.435868,-0.368612,0
-0.256651,0.460194,0.479948,0
0.485262,-0.203397,0.499013,0
-0.0954638,-0.460557,0.416525,0
-0.465488,-0.452407,0.398555,0
-0.491675,0.416793,0.0397617,0
0.275338,-0.397724,0.456767,0
-0.122991,-0.104629,-0.491338,0
0.0765415,0.432786,-0.157442,0
-0.133721,-0.456757,0.278031,0
-0.131788,0.032771,-0.217428,0
-0.313813,-0.261076,0.0875687,0
-0.233201,-0.416231,0.398057,0
0.143384,-0.144241,-0.26268,0
0.134586,-0.0125784,-0.405969,0
-0.11447,0.103012,0.320657,0
0.288966,-0.340166,-0.167154,0
-0.360127,0.352929,-0.319429,0
0.356072,-0.496171,-0.154323,0
0.287425,-0.24717,-0.184221,0
-0.209763,-0.486766,-0.0840556,0
0.278305,0.474343,0.282605,0
-0.261103,-0.365171,-0.43117,0
0.32709,0.405225,-0.375766,0
-0.495252,0.300361,0.168445,0
0.0489367,0.479387,0.0573514,0
-0.0952795,-0.362685,0.361517,0
0.0111701,-0.263938,-0.00969666,0
0.0282532,-0.147994,-0.333684,0
-0.224822,0.417812,0.166589,0
-0.137517,-0.246504,0.0143112,0
-0.471767,0.0118134,-0.45249,0
0.000835557,0.0432026,0.106697,0
0.254051,-0.158359,0.462231,0
72,72,72,72
0.576221,-0.260249,-0.0158773,0
0.0980671,0.00577764,0.0866007,0
1.20314,0.213511,-0.122029,0
0.357425,0.0919346,-0.0497146,0
0.664247,0.545356,-0.363863,0
0.800517,0.464861,-0.395395,0
0.837196,0.420832,0.696871,0
0.243974,-0.0493599,-0.0895176,0
0.686761,-0.288315,0.40268,0
1.23943,0.463253,0.281689,0
0.45575,0.0590243,0.622395,0
0.433379,-0.289045,-0.0680721,0
0.714158,0.418931,0.659309,0
0.700995,0.483531,-0.299596,0
0.720791,-0.23855,0.0881433,0
0.885736,0.295927,0.348961,0
0.553644,0.122545,0.644806,0
0.30877,-0.271357,-0.111037,0
1.12098,-0.0801916,0.0700646,0
1.06504,0.221525,-0.211383,0
0.805845,0.432824,0.56679,0
0.869613,0.502507,0.431899,0
0.74832,0.187206,0.646827,0
0.96257,0.321757,0.498059,0
0.936925,0.542683,-0.120737,0
0.916003,-0.383268,0.340154,0
1.00646,0.536681,0.0855405,0
1.02357,0.419531,0.187536,0
0.68126,0.528173,-0.0321419,0
0.563403,-0.128513,0.851436,0
0.69104,0.0946052,0.000314904,0
0.243154,0.529115,0.053827,0
0.652541,-0.293454,-0.224962,0
0.526874,0.157569,0.738856,0
0.745305,-0.0384755,-0.165481,0
